53,0.9999999999997518,0.9999999837666049,0.9999998771001346,0.9999999999999349,0.9999997174023428,0.9999999998093446,0.999076590577594,0.999999987494951,0.9999956378006711,0.9999999999654987
54,0.9999999999999418,0.9999999455390451,0.9999999451420147,0.9999999999997872,0.9999991244670743,0.9999999999846314,0.9996709785033927,0.9999999945628091,0.9999839599948263,0.999999999477185
55,0.9999999999999418,0.9999999455390451,0.9999999451420147,0.9999999999997373,0.9999981844616402,0.9999999999836808,0.9996709785033927,0.9999999945352788,0.9999839599948263,0.999999999477185
56,0.9999999999999601,0.9999999758952995,0.9999999598891172,0.9999999999997653,0.9999989382679806,0.9999999999875591,0.999756457157695,0.9999999960263839,0.9999900446121314,0.9999999977916655
57,0.9999999999999886,0.9999998957614505,0.9999999940441472,0.9999999999983855,0.9999989955874291,0.9999999999686027,0.9996221162817502,0.9999999941771942,0.999993072168023,0.9999999864531466
58,0.9999999999999827,0.9999999500124469,0.9999999622082103,0.999999999999264,0.9999987991217951,0.9999999999807583,0.9997040528814587,0.9999999943052572,0.9999924213687559,0.9999999931124114
59,0.9999999999999506,0.9999999523842863,0.9999999429576005,0.9999999999957836,0.9999953559718754,0.9999999999859576,0.9995600850330305,0.9999999944796589,0.9999763618358304,0.9999999803592545
60,0.9999999999999631,0.9999999982341449,0.9999998871154501,0.9999999999928768,0.9999905180849946,0.999999999990693,0.9994460208371325,0.9999999927222664,0.9999595186797308,0.9999999453143622
61,0.9999999999999262,0.9999999985263347,0.9999998524071062,0.9999999999938985,0.9999898136233681,0.9999999999841961,0.9962894665082633,0.9999999904795966,0.9999637256412881,0.999999952245294
62,0.9999999999998425,0.9999999986624192,0.9999998178673667,0.9999999999941453,0.9999896277322764,0.9999999999733653,0.9889022182631158,0.9999999885947469,0.9999677967180775,0.9999999574961305
63,0.9999999999997352,0.9999999970777463,0.9999998135725421,0.9999999999936756,0.999989558210511,0.9999999999637428,0.9808121499397076,0.9999999879183368,0.999968317358689,0.9999999548098387
64,0.9999999999999372,0.9999999991428618,0.9999999320437286,0.9999999999977598,0.9999952683562905,0.9999999999424464,0.9860310327393574,0.9999999933953413,0.9999859230407262,0.9999999891454048
65,0.9999999999998925,0.9999999995230887,0.999999954385833,0.9999999999979207,0.9999970016455734,0.9999999999536459,0.9886315320101428,0.9999999950987912,0.9999895235440925,0.9999999915136188
66,0.999999999999873,0.9999999974573426,0.9999999726250468,0.9999999999983423,0.9999982118332585,0.9999999999537522,0.9905233892070249,0.9999999961801054,0.9999927730530965,0.9999999939913935
67,0.999999999999862,0.9999999938009211,0.9999999818704998,0.9999999999991714,0.999999007655754,0.9999999999707264,0.9922240750421168,0.9999999974822793,0.999994918384642,0.9999999962077761
68,0.9999999999998864,0.9999999812480372,0.9999999874938704,0.999999999999406,0.9999992492307417,0.999999999972451,0.9928802882655108,0.9999999980606936,0.9999960262678287,0.9999999975320149
69,0.999999999999846,0.9999999857073963,0.999999986500734,0.9999999999995557,0.9999988757680437,0.9999999999764724,0.9933764901149561,0.9999999983198578,0.999991094145991,0.9999999980740077
70,0.9999999999999103,0.999999959349095,0.9999999971332592,0.9999999999993114,0.9999995241494024,0.9999999999529559,0.9924769772651362,0.9999999972300805,0.9999962004811924,0.9999999981474225
71,0.9999999999999011,0.9999999714064405,0.9999999918097431,0.9999999999993081,0.9999996294672704,0.9999999999519865,0.9929314637094384,0.999999996447042,0.9999970617700807,0.999999998739192
72,0.9999999999997258,0.9999998919197429,0.9999999814480636,0.9999999999993644,0.9999991705310227,0.9999999999758855,0.9921378182896299,0.9999999943597184,0.9999921818593218,0.9999999954727643
73,0.9999999999998768,0.999999960637295,0.9999999915276362,0.9999999999995577,0.999999624966351,0.9999999999827561,0.9941722807239773,0.9999999970152162,0.9999962483041183,0.9999999977741124
74,0.9999999999999302,0.999999951654887,0.9999999885772897,0.9999999999992377,0.9999990681812838,0.9999999999817588,0.9931729655412969,0.9999999955506298,0.9999935379700371,0.9999999971251758
75,0.9999999999999573,0.9999999686435486,0.9999999935948143,0.9999999999993545,0.9999994027800325,0.9999999999671039,0.994318659771335,0.9999999961623258,0.9999960549622232,0.99999999873742
76,0.9999999999999465,0.9999999758363592,0.9999999879166868,0.9999999999994515,0.999998636393386,0.9999999999698497,0.9946781768586936,0.9999999960968915,0.9999927911215104,0.9999999978719553
77,0.9999999999999265,0.999999995551229,0.9999999861821087,0.9999999999996783,0.9999983658077979,0.9999999999765666,0.9944215456495888,0.9999999955911242,0.9999944627629795,0.9999999983333202
78,0.9999999999998903,0.9999999884506415,0.999999989334145,0.9999999999997118,0.99999881899986,0.9999999999732262,0.9950329644726373,0.9999999958093702,0.9999955500882383,0.9999999986764898
79,0.9999999999998872,0.9999999905984893,0.9999999892661747,0.9999999999997837,0.9999988186049816,0.9999999999750248,0.9924003191267668,0.9999999958518379,0.9999959719539195,0.9999999985681495
80,0.9999999999998994,0.9999999955806252,0.999999985099771,0.9999999999994962,0.9999977897383575,0.9999999999836977,0.9914248724275697,0.9999999961430028,0.9999937465415871,0.9999999968737153
81,0.9999999999999116,0.9999999963589394,0.9999999867193441,0.9999999999995632,0.9999982983906662,0.9999999999864431,0.9922552277581199,0.999999996697708,0.9999945734165246,0.9999999772656037
82,0.9999999999999056,0.9999999956975872,0.9999999854115126,0.9999999999994253,0.9999983255660331,0.99999999998416,0.9922387952372728,0.9999999959697263,0.999994431658644,0.9999998490925351
83,0.9999999999999403,0.99999998972016,0.9999999987749062,0.9999999999988984,0.9999978610417976,0.9999999999818283,0.9923961308895448,0.9999999978679641,0.9999926247554234,0.9999997644053232
84,0.999999999999933,0.9999999802055393,0.9999999989722377,0.9999999999991777,0.9999984507004832,0.9999999999778992,0.9927850737041063,0.9999999978556212,0.9999943421623312,0.9999998123837366
85,0.9999999999999128,0.999999990061079,0.9999999987262188,0.9999999999993098,0.999998815206472,0.9999999999752256,0.993732832412694,0.9999999977476257,0.9999960242122329,0.9999998673466429
86,0.9999999999999193,0.9999999932333898,0.9999999989980016,0.9999999999995358,0.999998968415716,0.9999999999830317,0.9944850946940145,0.9999999984426515,0.9999951239282416,0.9999996828729756
87,0.9999999999999244,0.999999987938425,0.9999999995059159,0.9999999999986462,0.9999985183818175,0.9999999999897363,0.9956764968521823,0.9999999995289788,0.9999920086677887,0.9999994169478178
88,0.9999999999998745,0.9999999897037318,0.9999999993861103,0.9999999999984559,0.9999981253620864,0.9999999999892016,0.9955192479108236,0.9999999995321484,0.9999897090712039,0.9999987354369613
89,0.9999999999998579,0.9999999933353888,0.9999999981523583,0.9999999999989534,0.9999983626539596,0.999999999987412,0.995342461727602,0.9999999987371855,0.9999917806657952,0.9999990552573352
90,0.9999999999998758,0.9999999962557021,0.999999998881805,0.9999999999993708,0.9999988345792781,0.999999999984858,0.9954825321560776,0.9999999991296042,0.9999943884924622,0.9999994210714694
91,0.9999999999998753,0.9999999962007287,0.999999998870907,0.9999999999993401,0.9999988345293631,0.9999999999846537,0.9954762028303535,0.9999999991045102,0.9999943662441146,0.9999986176300623
92,0.9999999999997524,0.9999999932196297,0.9999999982740349,0.9999999999994048,0.9999987044966722,0.9999999999946522,0.995156974113929,0.9999999993713723,0.9999918283017464,0.9999979544018065
93,0.9999999999997441,0.9999999957433838,0.9999999960503304,0.9999999999995266,0.9999987993036334,0.9999999999940866,0.9955161948966488,0.9999999987738983,0.9999933877523369,0.9999982402107428
94,0.999999999999803,0.9999999980470802,0.9999999974895571,0.999999999999714,0.9999993182695024,0.9999999999961856,0.9964188882104937,0.999999999241942,0.9999961245033908,0.9999989157344563
95,0.9999999999998358,0.9999999963400319,0.9999999978091793,0.9999999999997063,0.9999993913829859,0.999999999995067,0.996565230691805,0.9999999992656082,0.9999961103122527,0.9999990066507116
96,0.9999999999997615,0.9999999945452702,0.9999999978648119,0.9999999999996184,0.9999994372176091,0.9999999999942941,0.9965524678283749,0.999999999258971,0.9999958099719117,0.9999980660183344
97,0.9999999999994829,0.99999998499218,0.9999999960417736,0.9999999999995391,0.9999990257209768,0.9999999999969867,0.9959761152977032,0.9999999991408308,0.999991786026825,0.9999965311552726
98,0.9999999999995584,0.9999999893408077,0.9999999933948526,0.9999999999993505,0.9999985383145549,0.99999999999706,0.99537120214792,0.9999999987524438,0.9999900161122179,0.9999954918522708
99,0.9999999999995485,0.9999999864633872,0.9999999859822318,0.9999999999983047,0.9999970256874371,0.9999999999966611,0.9960528048625126,0.9999999976746023,0.9999812180698261,0.9999916563752488
100,0.9999999999994593,0.9999999883140965,0.9999999858600468,0.9999999999986042,0.9999971666431455,0.9999999999960218,0.99249860136816,0.9999999976325629,0.9999831158736584,0.9999925844354163
